time 	 RH 	 LH 
7691	 7691	 7691 
000.170	49.3478	50.6522	
000.234	48.9289	51.0711	
000.298	48.3922	51.6078	
000.358	47.8966	52.1034	
000.422	47.5067	52.4933	
000.482	47.1634	52.8366	
000.546	46.8673	53.1327	
000.606	46.8673	53.1327	
000.670	47.5548	52.4452	
000.734	48.4325	51.5675	
000.798	49.3104	50.6896	
000.858	50.1609	49.8391	
000.922	50.9202	49.0798	
000.982	51.7176	48.2824	
001.046	52.4361	47.5639	
001.106	53.0486	46.9514	
001.170	53.4887	46.5113	
001.233	53.8526	46.1474	
001.298	54.1764	45.8236	
001.358	54.4633	45.5367	
001.422	54.7554	45.2446	
001.482	54.9643	45.0357	
001.550	55.1385	44.8615	
001.606	55.1385	44.8615	
001.670	54.0943	45.9057	
001.734	52.7709	47.2291	
001.798	51.4441	48.5559	
001.858	50.2002	49.7999	
001.922	49.0265	50.9735	
001.982	47.9163	52.0837	
002.050	47.0406	52.9594	
002.106	46.2455	53.7545	
002.169	45.5000	54.5000	
002.233	44.9729	55.0271	
002.298	44.9729	55.0271	
002.358	45.5826	54.4174	
002.422	46.2304	53.7696	
002.482	46.7601	53.2399	
002.549	47.2504	52.7496	
002.606	47.6821	52.3179	
002.670	48.1273	51.8727	
002.734	48.5434	51.4566	
002.798	48.9376	51.0624	
002.858	49.2901	50.7099	
002.922	49.6866	50.3134	
002.981	50.0759	49.9241	
003.049	50.3818	49.6182	
003.106	50.6731	49.3269	
003.170	51.0426	48.9575	
003.234	51.2606	48.7394	
003.298	50.5022	49.4978	
003.358	49.3765	50.6235	
003.422	48.1595	51.8405	
003.482	47.0078	52.9922	
003.550	45.9580	54.0420	
003.606	45.2605	54.7395	
003.670	44.6044	55.3956	
003.734	44.0846	55.9154	
003.798	43.5526	56.4474	
003.858	43.2464	56.7536	
003.922	43.2464	56.7536	
003.982	43.9792	56.0208	
004.050	44.7893	55.2107	
004.106	45.6754	54.3246	
004.171	46.6699	53.3301	
004.234	47.5626	52.4374	
004.298	48.4706	51.5294	
004.358	49.3539	50.6461	
004.422	50.1662	49.8338	
004.482	51.0893	48.9107	
004.550	51.9352	48.0648	
004.606	52.7148	47.2852	
004.671	53.4749	46.5251	
004.734	54.2086	45.7914	
004.798	54.9452	45.0548	
004.858	55.4473	44.5527	
004.922	55.4473	44.5527	
004.982	55.4473	44.5527	
005.050	55.4473	44.5527	
005.106	55.4473	44.5527	
005.170	54.6483	45.3517	
005.234	53.8721	46.1279	
005.298	53.0807	46.9193	
005.358	52.3851	47.6149	
005.422	51.7813	48.2187	
005.482	51.0706	48.9294	
005.550	50.6104	49.3896	
005.606	50.1342	49.8658	
005.670	49.5534	50.4466	
005.734	48.8830	51.1170	
005.798	48.1699	51.8301	
005.858	47.5424	52.4576	
005.922	46.9897	53.0103	
005.982	46.2373	53.7627	
006.050	45.6309	54.3691	
006.106	45.1765	54.8235	
006.170	44.7958	55.2042	
006.234	44.4726	55.5273	
006.298	44.0892	55.9108	
006.358	43.7008	56.2992	
006.422	43.4628	56.5372	
006.481	43.3296	56.6704	
006.549	43.1773	56.8227	
006.606	42.9451	57.0549	
006.670	42.7838	57.2162	
006.734	42.7833	57.2167	
006.798	42.7402	57.2598	
006.858	42.6716	57.3284	
006.922	42.5608	57.4392	
006.982	42.4439	57.5561	
007.050	42.3789	57.6211	
7692	 7692	 7692 
