time 	 RH 	 LH 
7691	 7691	 7691 
003.701	57.3508	42.6492	
003.765	57.3508	42.6492	
003.825	57.3508	42.6492	
003.889	57.3508	42.6492	
003.950	57.2698	42.7302	
004.017	57.2308	42.7692	
004.073	57.2013	42.7987	
004.137	57.2013	42.7987	
004.202	57.1174	42.8826	
004.265	57.1174	42.8826	
004.325	57.1174	42.8826	
004.389	57.1174	42.8826	
004.449	57.1174	42.8826	
004.518	57.1174	42.8826	
004.573	57.1174	42.8826	
004.637	57.1174	42.8826	
004.701	57.1174	42.8826	
004.765	57.1174	42.8826	
004.825	57.1174	42.8826	
004.889	57.1174	42.8826	
004.949	57.1174	42.8826	
005.017	57.1174	42.8826	
005.073	57.1174	42.8826	
005.137	57.1174	42.8826	
005.201	57.1174	42.8826	
005.265	57.1174	42.8826	
005.325	57.1174	42.8826	
005.389	57.1174	42.8826	
005.449	57.1174	42.8826	
005.518	57.1174	42.8826	
005.573	57.1174	42.8826	
005.637	57.1174	42.8826	
005.701	57.1174	42.8826	
005.765	57.1174	42.8826	
005.825	57.1174	42.8826	
005.889	57.1174	42.8826	
005.949	57.1174	42.8826	
006.017	57.1174	42.8826	
006.073	57.1174	42.8826	
006.137	57.1174	42.8826	
006.201	57.1174	42.8826	
006.266	57.1174	42.8826	
006.325	57.1174	42.8826	
006.390	57.1174	42.8826	
006.449	56.3964	43.6036	
006.518	55.6292	44.3708	
006.573	54.9233	45.0767	
006.637	54.2632	45.7368	
006.701	53.7117	46.2883	
006.765	53.1630	46.8370	
006.825	53.1630	46.8370	
006.889	53.1630	46.8370	
006.953	53.1630	46.8370	
007.017	53.1630	46.8370	
7702	 7702	 7702 
7701	 7701	 7701 
000.004	50.0000	50.0000	
000.068	50.0000	50.0000	
000.132	50.0000	50.0000	
000.188	50.0000	50.0000	
000.252	50.0000	50.0000	
000.316	50.0000	50.0000	
000.380	50.0000	50.0000	
000.440	50.0000	50.0000	
000.504	50.0000	50.0000	
000.568	50.0000	50.0000	
000.633	50.0000	50.0000	
000.688	50.0000	50.0000	
000.752	50.0000	50.0000	
000.816	50.0000	50.0000	
000.880	50.0000	50.0000	
000.941	50.0000	50.0000	
001.006	50.0000	50.0000	
001.068	49.6883	50.3117	
001.132	49.3777	50.6223	
001.188	49.1498	50.8502	
001.252	48.8602	51.1398	
001.316	48.6587	51.3413	
001.380	48.6587	51.3413	
001.440	48.6587	51.3413	
001.504	48.6587	51.3413	
001.568	48.6587	51.3413	
001.633	48.9899	51.0101	
001.688	48.9899	51.0101	
001.753	48.9899	51.0101	
001.816	48.9899	51.0101	
001.880	48.9899	51.0101	
001.940	48.9899	51.0101	
002.004	48.9899	51.0101	
002.068	49.3825	50.6175	
002.132	49.3825	50.6175	
002.188	49.3825	50.6175	
002.252	49.6859	50.3141	
002.316	49.6859	50.3141	
002.381	49.6859	50.3141	
002.440	49.6859	50.3141	
002.504	49.6859	50.3141	
002.569	49.6859	50.3141	
002.633	49.6859	50.3141	
002.688	49.6859	50.3141	
002.752	49.6859	50.3141	
002.816	49.6859	50.3141	
002.880	49.6859	50.3141	
002.940	49.6859	50.3141	
003.004	49.6859	50.3141	
003.068	49.6859	50.3141	
003.132	49.6859	50.3141	
003.188	49.6859	50.3141	
003.252	49.6859	50.3141	
003.316	49.6859	50.3141	
003.380	49.6859	50.3141	
003.440	49.6859	50.3141	
003.504	49.6859	50.3141	
003.568	49.6859	50.3141	
003.633	49.6859	50.3141	
003.688	49.6859	50.3141	
003.752	49.6859	50.3141	
003.816	49.6859	50.3141	
003.880	49.6859	50.3141	
003.940	49.6859	50.3141	
004.005	49.6859	50.3141	
004.068	49.6859	50.3141	
004.132	49.6859	50.3141	
004.188	49.6859	50.3141	
004.252	49.6859	50.3141	
004.316	49.6859	50.3141	
004.380	49.6859	50.3141	
004.440	49.6859	50.3141	
004.504	49.6859	50.3141	
004.568	49.6859	50.3141	
004.633	49.6859	50.3141	
004.689	49.9889	50.0111	
004.752	50.2568	49.7432	
004.816	50.5447	49.4553	
004.880	50.9216	49.0784	
004.940	51.3234	48.6766	
005.004	51.3234	48.6766	
005.068	51.3234	48.6766	
005.132	51.3234	48.6766	
005.188	51.3234	48.6766	
005.252	51.3234	48.6766	
005.316	51.3234	48.6766	
005.380	51.3234	48.6766	
005.440	51.3234	48.6766	
005.504	51.3234	48.6766	
005.568	51.3234	48.6766	
005.632	51.0064	48.9936	
005.688	50.5718	49.4282	
005.752	50.1063	49.8937	
005.816	49.6277	50.3723	
005.880	49.1272	50.8728	
005.940	48.6320	51.3680	
006.004	48.2825	51.7175	
006.068	47.9778	52.0222	
006.132	47.7218	52.2782	
006.188	47.5065	52.4935	
006.252	47.2707	52.7293	
006.316	47.0769	52.9231	
006.380	46.8505	53.1495	
006.440	46.6736	53.3264	
006.504	46.6736	53.3264	
006.568	46.6736	53.3264	
006.633	46.6736	53.3264	
006.688	46.6736	53.3264	
006.752	46.6736	53.3264	
006.816	47.1644	52.8356	
006.880	47.6220	52.3780	
006.940	48.1721	51.8279	
007.004	48.7249	51.2751	
7702	 7702	 7702 
7691	 7691	 7691 
000.044	50.5390	49.4610	
000.107	50.9825	49.0175	
000.171	51.3989	48.6011	
000.235	51.8745	48.1255	
000.291	52.3123	47.6877	
000.360	52.6930	47.3070	
000.419	53.0232	46.9768	
000.483	53.3103	46.6897	
000.543	53.5176	46.4824	
000.607	53.6424	46.3576	
000.671	53.7724	46.2276	
000.735	53.7724	46.2276	
000.791	53.7724	46.2276	
000.859	53.7724	46.2276	
000.919	53.7724	46.2276	
000.983	53.8548	46.1452	
001.043	53.9598	46.0402	
001.107	54.2048	45.7952	
001.171	54.5067	45.4933	
001.235	54.8302	45.1698	
001.291	55.1336	44.8664	
001.359	55.5108	44.4892	
001.419	55.9602	44.0398	
001.483	56.4419	43.5581	
001.543	56.9484	43.0517	
001.607	57.5702	42.4298	
001.671	58.2394	41.7605	
7693	 7693	 7693 
7691	 7691	 7691 
000.057	50.3993	49.6007	
000.120	50.7760	49.2240	
000.184	51.1179	48.8821	
000.244	51.3542	48.6458	
000.308	51.3542	48.6458	
000.368	51.3542	48.6458	
000.432	51.3542	48.6458	
000.492	51.3542	48.6458	
000.556	51.3542	48.6458	
000.620	51.3542	48.6458	
000.684	51.3542	48.6458	
000.744	51.3542	48.6458	
000.808	51.3542	48.6458	
000.868	51.3542	48.6458	
000.932	51.3542	48.6458	
000.992	51.3542	48.6458	
001.056	51.3542	48.6458	
001.120	51.3542	48.6458	
001.185	51.3542	48.6458	
001.244	51.3542	48.6458	
001.308	51.3542	48.6458	
001.368	51.6742	48.3259	
001.432	52.0383	47.9617	
001.492	52.3439	47.6562	
001.556	52.5727	47.4273	
001.620	52.5727	47.4273	
001.684	52.5727	47.4273	
001.744	52.9020	47.0980	
001.808	53.2984	46.7016	
001.868	53.7159	46.2841	
001.932	54.0784	45.9216	
001.992	54.3532	45.6468	
002.056	54.5620	45.4380	
002.120	54.6669	45.3331	
002.185	54.6669	45.3331	
002.244	54.6669	45.3331	
002.308	54.6669	45.3331	
002.368	54.6669	45.3331	
002.432	54.6669	45.3331	
002.492	54.6669	45.3331	
002.556	54.6669	45.3331	
002.620	54.6669	45.3331	
002.684	54.6669	45.3331	
002.744	54.6669	45.3331	
002.808	54.6669	45.3331	
002.868	54.6669	45.3331	
002.932	54.6669	45.3331	
002.992	54.6669	45.3331	
003.056	54.6669	45.3331	
003.120	54.6669	45.3331	
003.185	54.6669	45.3331	
003.244	54.6669	45.3331	
003.308	54.6669	45.3331	
003.368	54.6669	45.3331	
003.432	54.6669	45.3331	
003.492	54.6669	45.3331	
003.557	54.6669	45.3331	
003.620	54.6669	45.3331	
003.684	54.6669	45.3331	
003.744	54.6669	45.3331	
003.809	54.6669	45.3331	
003.868	54.6669	45.3331	
003.932	54.6669	45.3331	
003.992	54.6669	45.3331	
004.056	54.6669	45.3331	
004.122	54.6669	45.3331	
004.184	54.6669	45.3331	
004.244	54.6669	45.3331	
004.308	54.6669	45.3331	
004.368	54.6669	45.3331	
004.432	54.6669	45.3331	
004.492	54.6669	45.3331	
004.556	54.6669	45.3331	
004.620	54.6669	45.3331	
004.684	54.6669	45.3331	
004.745	54.6669	45.3331	
004.808	54.6669	45.3331	
004.868	54.6669	45.3331	
004.932	54.1477	45.8523	
004.992	53.5988	46.4012	
005.056	53.1232	46.8768	
005.120	52.6279	47.3721	
005.185	52.1546	47.8454	
005.244	51.6411	48.3589	
005.308	51.3007	48.6993	
005.368	51.3007	48.6993	
005.432	51.3007	48.6993	
005.492	51.3007	48.6993	
005.556	51.3007	48.6993	
005.620	51.3007	48.6993	
005.684	51.5200	48.4800	
005.744	51.7900	48.2100	
005.808	52.0461	47.9539	
005.870	52.2493	47.7507	
005.934	52.2493	47.7507	
005.994	52.4020	47.5980	
006.057	52.4020	47.5980	
006.122	52.5668	47.4332	
006.185	52.7825	47.2175	
006.244	53.0377	46.9623	
006.308	53.2655	46.7345	
006.368	53.3852	46.6148	
006.432	53.3852	46.6148	
006.492	53.3852	46.6148	
006.556	53.3852	46.6148	
006.620	53.3852	46.6148	
006.684	52.9260	47.0740	
006.744	52.3132	47.6868	
006.810	51.6587	48.3413	
006.869	51.1425	48.8575	
006.934	51.1425	48.8575	
006.993	51.1425	48.8575	
007.058	51.1425	48.8575	
7692	 7692	 7692 
7691	 7691	 7691 
000.063	50.0000	50.0000	
000.119	50.0000	50.0000	
000.183	50.0000	50.0000	
000.247	50.0000	50.0000	
000.312	50.0000	50.0000	
000.371	50.0000	50.0000	
000.435	50.0000	50.0000	
000.495	50.0000	50.0000	
000.563	50.0000	50.0000	
000.619	50.0000	50.0000	
000.683	50.0000	50.0000	
000.747	50.0000	50.0000	
000.811	50.0000	50.0000	
000.871	49.7307	50.2693	
000.935	49.7307	50.2693	
000.995	49.7307	50.2693	
001.063	49.7307	50.2693	
001.119	49.7307	50.2693	
001.183	49.7307	50.2693	
001.247	49.7307	50.2693	
001.312	49.7307	50.2693	
001.371	49.7307	50.2693	
001.435	49.7307	50.2693	
001.495	49.7307	50.2693	
001.563	49.7307	50.2693	
001.619	49.7307	50.2693	
001.683	49.7307	50.2693	
001.747	50.0306	49.9694	
001.811	50.3491	49.6509	
001.871	50.6232	49.3768	
001.935	50.8784	49.1216	
001.997	50.8784	49.1216	
002.063	51.0878	48.9122	
002.119	51.3695	48.6305	
002.183	51.6776	48.3224	
002.247	51.9812	48.0188	
002.311	52.3537	47.6463	
002.371	52.7634	47.2366	
002.435	53.1213	46.8787	
002.495	53.3745	46.6255	
002.563	53.4643	46.5357	
002.619	53.4643	46.5357	
002.683	53.4643	46.5357	
002.747	53.4643	46.5357	
002.811	53.5782	46.4218	
002.871	53.5782	46.4218	
002.935	53.5782	46.4218	
002.995	53.5782	46.4218	
003.063	53.5782	46.4218	
003.119	53.5782	46.4218	
003.183	53.0944	46.9056	
003.247	52.5554	47.4446	
003.311	51.9130	48.0870	
003.371	51.0376	48.9624	
003.435	50.1134	49.8866	
003.495	49.3057	50.6943	
003.563	48.5473	51.4527	
003.619	47.7891	52.2109	
003.683	47.0460	52.9540	
003.747	46.3544	53.6456	
003.811	45.6237	54.3763	
003.871	44.9749	55.0251	
003.935	44.5448	55.4552	
003.995	44.2300	55.7700	
004.063	44.1066	55.8934	
004.119	44.0711	55.9289	
004.183	44.0711	55.9289	
004.247	44.0711	55.9289	
004.312	44.0711	55.9289	
004.371	44.0711	55.9289	
004.435	44.6524	55.3476	
004.495	45.1776	54.8224	
004.564	45.6961	54.3039	
004.619	46.2203	53.7797	
004.683	46.6910	53.3090	
004.747	47.1202	52.8798	
004.811	47.5752	52.4248	
004.871	47.9465	52.0535	
004.935	47.9465	52.0535	
004.995	47.9465	52.0535	
005.063	47.9465	52.0535	
005.119	47.9465	52.0535	
005.183	48.3223	51.6777	
005.247	48.3223	51.6777	
005.312	48.6667	51.3333	
005.371	49.1706	50.8294	
005.435	49.7302	50.2698	
005.495	50.2090	49.7910	
005.563	50.6538	49.3462	
005.619	51.0443	48.9557	
005.683	51.4908	48.5092	
005.747	51.9921	48.0079	
005.811	52.4854	47.5146	
005.871	53.0484	46.9516	
005.935	53.5274	46.4726	
005.995	53.8382	46.1618	
006.063	54.0916	45.9084	
006.119	54.3368	45.6632	
006.183	54.4403	45.5597	
006.247	54.4403	45.5597	
006.312	54.4403	45.5597	
006.371	54.4403	45.5597	
006.435	54.4403	45.5597	
006.495	54.4403	45.5597	
006.563	54.4403	45.5597	
006.619	54.4403	45.5597	
006.683	54.4403	45.5597	
006.747	54.4403	45.5597	
006.811	54.4403	45.5597	
006.871	54.4403	45.5597	
006.935	54.4403	45.5597	
006.995	54.4403	45.5597	
007.063	54.4403	45.5597	
7692	 7692	 7692 
7691	 7691	 7691 
000.056	50.0000	50.0000	
000.120	50.0000	50.0000	
000.184	50.0000	50.0000	
000.240	50.0000	50.0000	
000.306	50.0000	50.0000	
000.369	50.0000	50.0000	
000.432	50.0000	50.0000	
000.492	50.0000	50.0000	
000.556	50.0000	50.0000	
000.620	50.0000	50.0000	
000.684	50.0000	50.0000	
000.741	50.0000	50.0000	
000.804	50.0000	50.0000	
000.868	50.0000	50.0000	
000.932	50.0000	50.0000	
000.992	50.0000	50.0000	
001.056	50.0000	50.0000	
001.121	50.0000	50.0000	
001.184	50.0000	50.0000	
001.241	50.0000	50.0000	
001.304	50.0000	50.0000	
001.368	50.0000	50.0000	
001.432	50.0000	50.0000	
001.492	50.0000	50.0000	
001.556	50.0000	50.0000	
001.620	49.7026	50.2974	
001.684	49.4260	50.5740	
001.740	49.4260	50.5740	
001.804	49.4260	50.5740	
001.868	49.4260	50.5740	
001.932	49.4260	50.5740	
001.992	49.4260	50.5740	
002.056	49.4260	50.5740	
002.120	49.4260	50.5740	
002.184	49.4260	50.5740	
002.240	49.4260	50.5740	
002.304	49.4260	50.5740	
002.369	49.4260	50.5740	
002.433	49.4260	50.5740	
002.492	49.7669	50.2331	
002.556	50.3150	49.6850	
002.620	50.9512	49.0488	
002.684	51.6039	48.3961	
002.740	52.2128	47.7872	
002.804	52.8263	47.1737	
002.868	53.2958	46.7042	
002.932	53.7793	46.2207	
002.992	54.2873	45.7127	
003.056	54.8216	45.1784	
003.120	55.3397	44.6603	
003.184	55.8040	44.1960	
003.240	56.0504	43.9496	
003.304	56.1613	43.8387	
003.368	56.3141	43.6859	
003.432	56.4804	43.5196	
003.492	56.6577	43.3423	
003.556	56.7772	43.2228	
003.620	56.9074	43.0926	
003.684	56.9425	43.0575	
003.740	56.8775	43.1225	
003.804	56.8775	43.1225	
003.868	56.8775	43.1225	
003.932	56.8775	43.1225	
003.992	56.8775	43.1225	
004.056	56.8775	43.1225	
004.120	56.8775	43.1225	
004.184	56.8775	43.1225	
004.240	56.8775	43.1225	
004.304	56.8775	43.1225	
004.368	56.8170	43.1830	
004.432	56.7400	43.2600	
004.492	56.6703	43.3297	
004.556	56.6703	43.3297	
004.620	56.6703	43.3297	
004.685	56.6703	43.3297	
004.740	56.6703	43.3297	
004.804	56.6703	43.3297	
004.868	56.6703	43.3297	
004.932	56.6703	43.3297	
004.992	56.6703	43.3297	
005.056	56.6703	43.3297	
005.120	56.6703	43.3297	
005.184	56.6703	43.3297	
005.240	56.6703	43.3297	
005.304	56.0698	43.9302	
005.368	56.0698	43.9302	
005.433	56.0698	43.9302	
005.492	56.0698	43.9302	
005.556	56.0698	43.9302	
005.620	56.0698	43.9302	
005.684	56.0698	43.9302	
005.740	56.0698	43.9302	
005.804	56.0698	43.9302	
005.868	56.0698	43.9302	
005.932	56.0698	43.9302	
005.992	56.0698	43.9302	
006.056	56.0698	43.9302	
006.120	56.0698	43.9302	
006.184	56.0698	43.9302	
006.240	56.0698	43.9302	
006.304	56.0698	43.9302	
006.368	56.0698	43.9302	
006.433	56.0698	43.9302	
006.492	56.0698	43.9302	
006.556	56.0698	43.9302	
006.620	56.0698	43.9302	
006.684	56.0698	43.9302	
006.740	56.0698	43.9302	
006.804	56.0698	43.9302	
006.868	56.0698	43.9302	
006.932	56.0698	43.9302	
006.992	56.0698	43.9302	
007.057	56.0698	43.9302	
7692	 7692	 7692 
7691	 7691	 7691 
000.041	50.0000	50.0000	
000.097	50.0000	50.0000	
000.165	50.0000	50.0000	
000.225	50.0000	50.0000	
000.289	50.0000	50.0000	
000.349	50.0000	50.0000	
000.413	50.0000	50.0000	
000.477	50.0000	50.0000	
000.541	50.0000	50.0000	
000.597	50.0000	50.0000	
000.665	50.0000	50.0000	
000.725	50.0000	50.0000	
000.789	50.0000	50.0000	
000.849	50.0000	50.0000	
000.913	50.0000	50.0000	
000.977	50.0000	50.0000	
001.041	50.3452	49.6548	
001.097	50.7447	49.2553	
001.165	51.2051	48.7949	
001.225	51.6706	48.3294	
001.289	52.2283	47.7717	
001.349	52.7503	47.2497	
001.413	53.2208	46.7792	
001.477	53.6010	46.3990	
001.541	53.8855	46.1145	
001.597	53.9841	46.0159	
001.665	53.9841	46.0159	
001.725	53.9841	46.0159	
001.789	53.9841	46.0159	
001.849	53.9841	46.0159	
001.913	53.9841	46.0159	
001.977	53.9841	46.0159	
002.041	53.9841	46.0159	
002.098	54.0765	45.9235	
002.164	54.2307	45.7693	
002.225	54.3495	45.6505	
002.290	54.4325	45.5675	
002.349	54.5848	45.4152	
002.413	54.7028	45.2972	
002.477	54.7288	45.2712	
002.541	54.7592	45.2408	
002.597	54.8064	45.1936	
002.665	54.8064	45.1936	
002.725	54.8064	45.1936	
002.789	54.8064	45.1936	
002.848	54.8064	45.1936	
002.913	54.8064	45.1936	
002.977	54.8064	45.1936	
003.041	54.8064	45.1936	
003.097	54.8064	45.1936	
003.165	54.2786	45.7214	
003.225	53.7485	46.2515	
003.289	53.2525	46.7475	
003.349	52.6779	47.3221	
003.413	52.1736	47.8264	
003.477	51.7899	48.2101	
003.541	51.3833	48.6167	
003.597	51.3833	48.6167	
003.665	51.3833	48.6167	
003.725	51.3833	48.6167	
003.788	51.3833	48.6167	
003.849	51.3833	48.6167	
003.914	51.3833	48.6167	
003.979	51.3833	48.6167	
004.041	51.3833	48.6167	
004.097	51.3833	48.6167	
004.165	51.3833	48.6167	
004.225	51.3833	48.6167	
004.290	51.3833	48.6167	
004.349	51.3833	48.6167	
004.413	51.3833	48.6167	
004.477	51.3833	48.6167	
004.541	51.3833	48.6167	
004.597	51.3833	48.6167	
004.665	51.3833	48.6167	
004.725	51.3833	48.6167	
004.789	51.3833	48.6167	
004.849	51.3833	48.6167	
004.913	51.5809	48.4191	
004.977	51.9091	48.0909	
005.041	52.2329	47.7671	
005.097	52.7403	47.2597	
005.165	53.3691	46.6309	
005.225	54.0756	45.9244	
005.290	54.7774	45.2226	
005.349	55.3915	44.6085	
005.413	55.8849	44.1151	
005.477	56.2750	43.7250	
005.541	56.5731	43.4269	
005.597	56.8364	43.1636	
005.665	57.1047	42.8953	
005.725	57.3633	42.6367	
005.789	57.5506	42.4494	
005.849	57.6870	42.3130	
005.913	57.7501	42.2499	
005.977	57.6355	42.3645	
006.041	57.6355	42.3645	
006.097	57.6355	42.3645	
006.165	57.6355	42.3645	
006.225	57.6355	42.3645	
006.290	56.9383	43.0617	
006.349	56.9383	43.0617	
006.413	56.9383	43.0617	
006.477	56.9383	43.0617	
006.541	56.9383	43.0617	
006.597	56.9383	43.0617	
006.665	56.9383	43.0617	
006.725	56.9383	43.0617	
006.789	56.9383	43.0617	
006.849	56.9383	43.0617	
006.913	56.9383	43.0617	
006.977	56.9383	43.0617	
007.041	56.9383	43.0617	
7692	 7692	 7692 
7691	 7691	 7691 
000.008	50.0000	50.0000	
000.073	50.0000	50.0000	
000.137	50.0000	50.0000	
000.201	50.0000	50.0000	
000.261	50.0000	50.0000	
000.326	49.7272	50.2728	
000.386	49.4837	50.5163	
000.449	49.4837	50.5163	
000.509	49.4837	50.5163	
000.572	49.4837	50.5163	
000.637	49.4837	50.5163	
000.701	49.4837	50.5163	
000.762	49.4837	50.5163	
000.825	49.4837	50.5163	
000.885	49.4837	50.5163	
000.949	49.4837	50.5163	
001.009	49.4837	50.5163	
001.073	49.4837	50.5163	
001.137	49.4837	50.5163	
001.201	49.4837	50.5163	
001.261	49.4837	50.5163	
001.325	49.4837	50.5163	
001.385	49.4837	50.5163	
001.449	49.4837	50.5163	
001.509	49.4837	50.5163	
001.573	49.4837	50.5163	
001.637	49.4837	50.5163	
001.701	49.4837	50.5163	
001.761	49.4837	50.5163	
001.825	49.4837	50.5163	
001.885	49.4837	50.5163	
001.948	49.4837	50.5163	
002.008	49.4837	50.5163	
002.073	49.4837	50.5163	
002.136	49.4837	50.5163	
002.201	49.4837	50.5163	
002.261	49.4837	50.5163	
002.325	49.4837	50.5163	
002.385	49.4837	50.5163	
002.449	49.4837	50.5163	
002.509	49.4837	50.5163	
002.573	49.4837	50.5163	
002.637	49.4837	50.5163	
002.701	49.4837	50.5163	
002.760	49.4837	50.5163	
002.825	49.4837	50.5163	
002.885	49.2526	50.7474	
002.949	49.0007	50.9993	
003.008	48.7688	51.2312	
003.073	48.5624	51.4376	
003.137	48.5624	51.4376	
003.201	48.5624	51.4376	
003.261	48.2764	51.7236	
003.325	48.2764	51.7236	
003.385	48.2764	51.7236	
003.449	48.2764	51.7236	
003.509	48.2764	51.7236	
003.573	48.2764	51.7236	
003.637	48.2764	51.7236	
003.701	48.2764	51.7236	
003.761	48.2764	51.7236	
003.825	48.2764	51.7236	
003.885	48.2764	51.7236	
003.949	48.2764	51.7236	
004.009	48.2764	51.7236	
004.073	48.2764	51.7236	
004.137	48.2764	51.7236	
004.201	48.2764	51.7236	
004.261	48.2764	51.7236	
004.325	48.2764	51.7236	
004.385	48.2764	51.7236	
004.449	48.2764	51.7236	
004.509	48.2764	51.7236	
004.572	48.2764	51.7236	
004.636	48.2764	51.7236	
004.700	48.2764	51.7236	
004.761	48.2764	51.7236	
004.825	48.2764	51.7236	
004.885	48.2764	51.7236	
004.949	48.2764	51.7236	
005.009	48.2764	51.7236	
005.073	48.2764	51.7236	
005.137	48.2764	51.7236	
005.201	48.2764	51.7236	
005.261	48.2764	51.7236	
005.325	48.2764	51.7236	
005.385	48.2764	51.7236	
005.449	48.2764	51.7236	
005.509	48.2764	51.7236	
005.573	48.2764	51.7236	
005.637	48.2764	51.7236	
005.701	48.2764	51.7236	
005.761	48.2764	51.7236	
005.825	48.2764	51.7236	
005.885	48.2764	51.7236	
005.949	48.2764	51.7236	
006.008	48.2764	51.7236	
006.073	48.2764	51.7236	
006.137	48.2764	51.7236	
006.201	48.2764	51.7236	
006.262	48.2764	51.7236	
006.325	48.2764	51.7236	
006.385	48.0526	51.9474	
006.449	47.7434	52.2566	
006.509	47.4205	52.5795	
006.573	47.0414	52.9586	
006.637	46.6993	53.3007	
006.701	46.4333	53.5667	
006.761	46.0877	53.9123	
006.825	45.6531	54.3469	
006.884	45.2733	54.7267	
006.949	44.9558	55.0442	
007.008	44.5812	55.4188	
7692	 7692	 7692 
7701	 7701	 7701 
000.031	50.0000	50.0000	
000.095	50.3581	49.6419	
000.156	50.6067	49.3933	
000.223	50.6067	49.3933	
000.279	50.6067	49.3933	
000.343	50.8734	49.1266	
000.408	51.2134	48.7866	
000.472	51.4976	48.5024	
000.531	51.7219	48.2781	
000.596	52.0024	47.9976	
000.655	52.2865	47.7135	
000.724	52.5039	47.4961	
000.780	52.5039	47.4961	
000.844	52.5039	47.4961	
000.907	52.5039	47.4961	
000.972	52.5039	47.4961	
001.031	52.5039	47.4961	
001.096	52.5039	47.4961	
001.155	52.5039	47.4961	
001.223	52.5039	47.4961	
001.279	52.5039	47.4961	
001.343	52.5039	47.4961	
001.407	52.5039	47.4961	
001.471	52.5039	47.4961	
001.532	52.5039	47.4961	
001.596	52.5039	47.4961	
001.656	52.6509	47.3491	
001.724	52.7916	47.2084	
001.779	52.9452	47.0548	
001.843	52.9452	47.0548	
001.907	52.9452	47.0548	
001.971	52.9452	47.0548	
002.032	52.9452	47.0548	
002.095	52.9452	47.0548	
002.155	52.9452	47.0548	
002.223	52.9452	47.0548	
002.279	52.9452	47.0548	
002.343	52.9452	47.0548	
002.407	53.1087	46.8913	
002.471	53.1087	46.8913	
002.531	53.1087	46.8913	
002.595	53.1087	46.8913	
002.655	53.1087	46.8913	
002.724	52.6436	47.3564	
002.780	52.0613	47.9387	
002.843	51.6080	48.3920	
002.907	51.1812	48.8188	
002.971	50.7636	49.2364	
003.031	50.3653	49.6347	
003.095	49.9941	50.0059	
003.155	49.4941	50.5059	
003.223	48.9798	51.0202	
003.279	48.4789	51.5211	
003.344	47.9996	52.0004	
003.409	47.4937	52.5063	
003.473	47.1517	52.8483	
003.531	46.9462	53.0538	
003.596	46.9462	53.0538	
003.655	46.9462	53.0538	
003.724	46.9462	53.0538	
003.780	47.3792	52.6208	
003.844	47.7817	52.2183	
003.908	48.1576	51.8424	
003.971	48.5867	51.4133	
004.031	48.9530	51.0470	
004.095	49.4722	50.5278	
004.155	50.1495	49.8505	
004.223	50.7679	49.2321	
004.280	51.3254	48.6746	
004.343	51.9118	48.0882	
004.408	52.3899	47.6101	
004.471	52.7948	47.2052	
004.531	53.0872	46.9128	
004.596	53.1862	46.8138	
004.655	53.1862	46.8138	
004.724	53.1862	46.8138	
