time 	 RH 	 LH 
7691	 7691	 7691 
006.364	55.2455	44.7545	
006.368	55.2455	44.7545	
006.372	55.2455	44.7545	
006.377	55.2455	44.7545	
006.381	55.2455	44.7545	
006.386	55.2455	44.7545	
006.390	55.2455	44.7545	
006.395	55.2455	44.7545	
006.401	55.2455	44.7545	
006.406	55.2455	44.7545	
006.412	55.2455	44.7545	
006.416	55.2455	44.7545	
006.420	55.2455	44.7545	
006.424	55.2455	44.7545	
006.428	55.2455	44.7545	
006.433	55.2455	44.7545	
006.438	55.2455	44.7545	
006.442	55.2455	44.7545	
006.446	55.2455	44.7545	
006.450	55.2455	44.7545	
006.455	55.2455	44.7545	
006.459	55.2455	44.7545	
006.464	55.2455	44.7545	
006.471	55.2455	44.7545	
006.477	55.2455	44.7545	
006.481	55.2455	44.7545	
006.485	55.2455	44.7545	
006.490	55.2455	44.7545	
006.494	55.2455	44.7545	
006.499	55.2455	44.7545	
006.504	55.2455	44.7545	
006.508	55.2455	44.7545	
006.512	55.2455	44.7545	
006.516	55.2455	44.7545	
006.521	55.2455	44.7545	
006.530	55.2455	44.7545	
006.533	55.2455	44.7545	
006.537	55.2455	44.7545	
006.541	55.2455	44.7545	
006.546	55.2455	44.7545	
006.551	55.2455	44.7545	
006.556	55.2455	44.7545	
006.561	55.2455	44.7545	
006.566	55.2455	44.7545	
006.571	55.2455	44.7545	
006.576	55.2455	44.7545	
006.580	55.2455	44.7545	
006.585	55.2455	44.7545	
006.590	55.2455	44.7545	
006.594	55.2455	44.7545	
006.598	55.2455	44.7545	
006.603	55.2455	44.7545	
006.608	55.2455	44.7545	
006.614	55.2455	44.7545	
006.618	55.2455	44.7545	
006.623	55.2455	44.7545	
006.627	55.2455	44.7545	
006.632	55.2455	44.7545	
006.636	55.2455	44.7545	
006.640	
